instance_id,model,seed,side,step,loss,fixed_probe_loss,fixed_probe_displacement,paired_loss_residual,paired_fixed_probe_residual,execution_success,training_valid,invalid_reasons,nonempty_gradient_count,missing_gradient_names,updated_parameter_count,updated_parameter_names,updated_buffer_count,updated_buffer_names
resnet18__seed_101,resnet18,101,torch,1,2.4246575832366943,2.2493972778320312,0.020322322845458984,-9.5367431640625e-07,-2.7894973754882812e-05,True,True,[],62,[],62,"[""bn1.bias"", ""bn1.weight"", ""conv1.weight"", ""fc.bias"", ""fc.weight"", ""layer1.0.bn1.bias"", ""layer1.0.bn1.weight"", ""layer1.0.bn2.bias"", ""layer1.0.bn2.weight"", ""layer1.0.conv1.weight"", ""layer1.0.conv2.weight"", ""layer1.1.bn1.bias"", ""layer1.1.bn1.weight"", ""layer1.1.bn2.bias"", ""layer1.1.bn2.weight"", ""layer1.1.conv1.weight"", ""layer1.1.conv2.weight"", ""layer2.0.bn1.bias"", ""layer2.0.bn1.weight"", ""layer2.0.bn2.bias"", ""layer2.0.bn2.weight"", ""layer2.0.conv1.weight"", ""layer2.0.conv2.weight"", ""layer2.0.downsample.0.weight"", ""layer2.0.downsample.1.bias"", ""layer2.0.downsample.1.weight"", ""layer2.1.bn1.bias"", ""layer2.1.bn1.weight"", ""layer2.1.bn2.bias"", ""layer2.1.bn2.weight"", ""layer2.1.conv1.weight"", ""layer2.1.conv2.weight"", ""layer3.0.bn1.bias"", ""layer3.0.bn1.weight"", ""layer3.0.bn2.bias"", ""layer3.0.bn2.weight"", ""layer3.0.conv1.weight"", ""layer3.0.conv2.weight"", ""layer3.0.downsample.0.weight"", ""layer3.0.downsample.1.bias"", ""layer3.0.downsample.1.weight"", ""layer3.1.bn1.bias"", ""layer3.1.bn1.weight"", ""layer3.1.bn2.bias"", ""layer3.1.bn2.weight"", ""layer3.1.conv1.weight"", ""layer3.1.conv2.weight"", ""layer4.0.bn1.bias"", ""layer4.0.bn1.weight"", ""layer4.0.bn2.bias"", ""layer4.0.bn2.weight"", ""layer4.0.conv1.weight"", ""layer4.0.conv2.weight"", ""layer4.0.downsample.0.weight"", ""layer4.0.downsample.1.bias"", ""layer4.0.downsample.1.weight"", ""layer4.1.bn1.bias"", ""layer4.1.bn1.weight"", ""layer4.1.bn2.bias"", ""layer4.1.bn2.weight"", ""layer4.1.conv1.weight"", ""layer4.1.conv2.weight""]",60,"[""bn1.num_batches_tracked"", ""bn1.running_mean"", ""bn1.running_var"", ""layer1.0.bn1.num_batches_tracked"", ""layer1.0.bn1.running_mean"", ""layer1.0.bn1.running_var"", ""layer1.0.bn2.num_batches_tracked"", ""layer1.0.bn2.running_mean"", ""layer1.0.bn2.running_var"", ""layer1.1.bn1.num_batches_tracked"", ""layer1.1.bn1.running_mean"", ""layer1.1.bn1.running_var"", ""layer1.1.bn2.num_batches_tracked"", ""layer1.1.bn2.running_mean"", ""layer1.1.bn2.running_var"", ""layer2.0.bn1.num_batches_tracked"", ""layer2.0.bn1.running_mean"", ""layer2.0.bn1.running_var"", ""layer2.0.bn2.num_batches_tracked"", ""layer2.0.bn2.running_mean"", ""layer2.0.bn2.running_var"", ""layer2.0.downsample.1.num_batches_tracked"", ""layer2.0.downsample.1.running_mean"", ""layer2.0.downsample.1.running_var"", ""layer2.1.bn1.num_batches_tracked"", ""layer2.1.bn1.running_mean"", ""layer2.1.bn1.running_var"", ""layer2.1.bn2.num_batches_tracked"", ""layer2.1.bn2.running_mean"", ""layer2.1.bn2.running_var"", ""layer3.0.bn1.num_batches_tracked"", ""layer3.0.bn1.running_mean"", ""layer3.0.bn1.running_var"", ""layer3.0.bn2.num_batches_tracked"", ""layer3.0.bn2.running_mean"", ""layer3.0.bn2.running_var"", ""layer3.0.downsample.1.num_batches_tracked"", ""layer3.0.downsample.1.running_mean"", ""layer3.0.downsample.1.running_var"", ""layer3.1.bn1.num_batches_tracked"", ""layer3.1.bn1.running_mean"", ""layer3.1.bn1.running_var"", ""layer3.1.bn2.num_batches_tracked"", ""layer3.1.bn2.running_mean"", ""layer3.1.bn2.running_var"", ""layer4.0.bn1.num_batches_tracked"", ""layer4.0.bn1.running_mean"", ""layer4.0.bn1.running_var"", ""layer4.0.bn2.num_batches_tracked"", ""layer4.0.bn2.running_mean"", ""layer4.0.bn2.running_var"", ""layer4.0.downsample.1.num_batches_tracked"", ""layer4.0.downsample.1.running_mean"", ""layer4.0.downsample.1.running_var"", ""layer4.1.bn1.num_batches_tracked"", ""layer4.1.bn1.running_mean"", ""layer4.1.bn1.running_var"", ""layer4.1.bn2.num_batches_tracked"", ""layer4.1.bn2.running_mean"", ""layer4.1.bn2.running_var""]"
resnet18__seed_101,resnet18,101,torch,2,2.456583261489868,2.2580337524414062,0.011685848236083984,-3.9577484130859375e-05,-0.000141143798828125,True,True,[],62,[],62,"[""bn1.bias"", ""bn1.weight"", ""conv1.weight"", ""fc.bias"", ""fc.weight"", ""layer1.0.bn1.bias"", ""layer1.0.bn1.weight"", ""layer1.0.bn2.bias"", ""layer1.0.bn2.weight"", ""layer1.0.conv1.weight"", ""layer1.0.conv2.weight"", ""layer1.1.bn1.bias"", ""layer1.1.bn1.weight"", ""layer1.1.bn2.bias"", ""layer1.1.bn2.weight"", ""layer1.1.conv1.weight"", ""layer1.1.conv2.weight"", ""layer2.0.bn1.bias"", ""layer2.0.bn1.weight"", ""layer2.0.bn2.bias"", ""layer2.0.bn2.weight"", ""layer2.0.conv1.weight"", ""layer2.0.conv2.weight"", ""layer2.0.downsample.0.weight"", ""layer2.0.downsample.1.bias"", ""layer2.0.downsample.1.weight"", ""layer2.1.bn1.bias"", ""layer2.1.bn1.weight"", ""layer2.1.bn2.bias"", ""layer2.1.bn2.weight"", ""layer2.1.conv1.weight"", ""layer2.1.conv2.weight"", ""layer3.0.bn1.bias"", ""layer3.0.bn1.weight"", ""layer3.0.bn2.bias"", ""layer3.0.bn2.weight"", ""layer3.0.conv1.weight"", ""layer3.0.conv2.weight"", ""layer3.0.downsample.0.weight"", ""layer3.0.downsample.1.bias"", ""layer3.0.downsample.1.weight"", ""layer3.1.bn1.bias"", ""layer3.1.bn1.weight"", ""layer3.1.bn2.bias"", ""layer3.1.bn2.weight"", ""layer3.1.conv1.weight"", ""layer3.1.conv2.weight"", ""layer4.0.bn1.bias"", ""layer4.0.bn1.weight"", ""layer4.0.bn2.bias"", ""layer4.0.bn2.weight"", ""layer4.0.conv1.weight"", ""layer4.0.conv2.weight"", ""layer4.0.downsample.0.weight"", ""layer4.0.downsample.1.bias"", ""layer4.0.downsample.1.weight"", ""layer4.1.bn1.bias"", ""layer4.1.bn1.weight"", ""layer4.1.bn2.bias"", ""layer4.1.bn2.weight"", ""layer4.1.conv1.weight"", ""layer4.1.conv2.weight""]",60,"[""bn1.num_batches_tracked"", ""bn1.running_mean"", ""bn1.running_var"", ""layer1.0.bn1.num_batches_tracked"", ""layer1.0.bn1.running_mean"", ""layer1.0.bn1.running_var"", ""layer1.0.bn2.num_batches_tracked"", ""layer1.0.bn2.running_mean"", ""layer1.0.bn2.running_var"", ""layer1.1.bn1.num_batches_tracked"", ""layer1.1.bn1.running_mean"", ""layer1.1.bn1.running_var"", ""layer1.1.bn2.num_batches_tracked"", ""layer1.1.bn2.running_mean"", ""layer1.1.bn2.running_var"", ""layer2.0.bn1.num_batches_tracked"", ""layer2.0.bn1.running_mean"", ""layer2.0.bn1.running_var"", ""layer2.0.bn2.num_batches_tracked"", ""layer2.0.bn2.running_mean"", ""layer2.0.bn2.running_var"", ""layer2.0.downsample.1.num_batches_tracked"", ""layer2.0.downsample.1.running_mean"", ""layer2.0.downsample.1.running_var"", ""layer2.1.bn1.num_batches_tracked"", ""layer2.1.bn1.running_mean"", ""layer2.1.bn1.running_var"", ""layer2.1.bn2.num_batches_tracked"", ""layer2.1.bn2.running_mean"", ""layer2.1.bn2.running_var"", ""layer3.0.bn1.num_batches_tracked"", ""layer3.0.bn1.running_mean"", ""layer3.0.bn1.running_var"", ""layer3.0.bn2.num_batches_tracked"", ""layer3.0.bn2.running_mean"", ""layer3.0.bn2.running_var"", ""layer3.0.downsample.1.num_batches_tracked"", ""layer3.0.downsample.1.running_mean"", ""layer3.0.downsample.1.running_var"", ""layer3.1.bn1.num_batches_tracked"", ""layer3.1.bn1.running_mean"", ""layer3.1.bn1.running_var"", ""layer3.1.bn2.num_batches_tracked"", ""layer3.1.bn2.running_mean"", ""layer3.1.bn2.running_var"", ""layer4.0.bn1.num_batches_tracked"", ""layer4.0.bn1.running_mean"", ""layer4.0.bn1.running_var"", ""layer4.0.bn2.num_batches_tracked"", ""layer4.0.bn2.running_mean"", ""layer4.0.bn2.running_var"", ""layer4.0.downsample.1.num_batches_tracked"", ""layer4.0.downsample.1.running_mean"", ""layer4.0.downsample.1.running_var"", ""layer4.1.bn1.num_batches_tracked"", ""layer4.1.bn1.running_mean"", ""layer4.1.bn1.running_var"", ""layer4.1.bn2.num_batches_tracked"", ""layer4.1.bn2.running_mean"", ""layer4.1.bn2.running_var""]"
resnet18__seed_101,resnet18,101,torch,3,2.3816936016082764,2.261436700820923,0.008282899856567383,0.0005817413330078125,0.0002739429473876953,True,True,[],62,[],62,"[""bn1.bias"", ""bn1.weight"", ""conv1.weight"", ""fc.bias"", ""fc.weight"", ""layer1.0.bn1.bias"", ""layer1.0.bn1.weight"", ""layer1.0.bn2.bias"", ""layer1.0.bn2.weight"", ""layer1.0.conv1.weight"", ""layer1.0.conv2.weight"", ""layer1.1.bn1.bias"", ""layer1.1.bn1.weight"", ""layer1.1.bn2.bias"", ""layer1.1.bn2.weight"", ""layer1.1.conv1.weight"", ""layer1.1.conv2.weight"", ""layer2.0.bn1.bias"", ""layer2.0.bn1.weight"", ""layer2.0.bn2.bias"", ""layer2.0.bn2.weight"", ""layer2.0.conv1.weight"", ""layer2.0.conv2.weight"", ""layer2.0.downsample.0.weight"", ""layer2.0.downsample.1.bias"", ""layer2.0.downsample.1.weight"", ""layer2.1.bn1.bias"", ""layer2.1.bn1.weight"", ""layer2.1.bn2.bias"", ""layer2.1.bn2.weight"", ""layer2.1.conv1.weight"", ""layer2.1.conv2.weight"", ""layer3.0.bn1.bias"", ""layer3.0.bn1.weight"", ""layer3.0.bn2.bias"", ""layer3.0.bn2.weight"", ""layer3.0.conv1.weight"", ""layer3.0.conv2.weight"", ""layer3.0.downsample.0.weight"", ""layer3.0.downsample.1.bias"", ""layer3.0.downsample.1.weight"", ""layer3.1.bn1.bias"", ""layer3.1.bn1.weight"", ""layer3.1.bn2.bias"", ""layer3.1.bn2.weight"", ""layer3.1.conv1.weight"", ""layer3.1.conv2.weight"", ""layer4.0.bn1.bias"", ""layer4.0.bn1.weight"", ""layer4.0.bn2.bias"", ""layer4.0.bn2.weight"", ""layer4.0.conv1.weight"", ""layer4.0.conv2.weight"", ""layer4.0.downsample.0.weight"", ""layer4.0.downsample.1.bias"", ""layer4.0.downsample.1.weight"", ""layer4.1.bn1.bias"", ""layer4.1.bn1.weight"", ""layer4.1.bn2.bias"", ""layer4.1.bn2.weight"", ""layer4.1.conv1.weight"", ""layer4.1.conv2.weight""]",60,"[""bn1.num_batches_tracked"", ""bn1.running_mean"", ""bn1.running_var"", ""layer1.0.bn1.num_batches_tracked"", ""layer1.0.bn1.running_mean"", ""layer1.0.bn1.running_var"", ""layer1.0.bn2.num_batches_tracked"", ""layer1.0.bn2.running_mean"", ""layer1.0.bn2.running_var"", ""layer1.1.bn1.num_batches_tracked"", ""layer1.1.bn1.running_mean"", ""layer1.1.bn1.running_var"", ""layer1.1.bn2.num_batches_tracked"", ""layer1.1.bn2.running_mean"", ""layer1.1.bn2.running_var"", ""layer2.0.bn1.num_batches_tracked"", ""layer2.0.bn1.running_mean"", ""layer2.0.bn1.running_var"", ""layer2.0.bn2.num_batches_tracked"", ""layer2.0.bn2.running_mean"", ""layer2.0.bn2.running_var"", ""layer2.0.downsample.1.num_batches_tracked"", ""layer2.0.downsample.1.running_mean"", ""layer2.0.downsample.1.running_var"", ""layer2.1.bn1.num_batches_tracked"", ""layer2.1.bn1.running_mean"", ""layer2.1.bn1.running_var"", ""layer2.1.bn2.num_batches_tracked"", ""layer2.1.bn2.running_mean"", ""layer2.1.bn2.running_var"", ""layer3.0.bn1.num_batches_tracked"", ""layer3.0.bn1.running_mean"", ""layer3.0.bn1.running_var"", ""layer3.0.bn2.num_batches_tracked"", ""layer3.0.bn2.running_mean"", ""layer3.0.bn2.running_var"", ""layer3.0.downsample.1.num_batches_tracked"", ""layer3.0.downsample.1.running_mean"", ""layer3.0.downsample.1.running_var"", ""layer3.1.bn1.num_batches_tracked"", ""layer3.1.bn1.running_mean"", ""layer3.1.bn1.running_var"", ""layer3.1.bn2.num_batches_tracked"", ""layer3.1.bn2.running_mean"", ""layer3.1.bn2.running_var"", ""layer4.0.bn1.num_batches_tracked"", ""layer4.0.bn1.running_mean"", ""layer4.0.bn1.running_var"", ""layer4.0.bn2.num_batches_tracked"", ""layer4.0.bn2.running_mean"", ""layer4.0.bn2.running_var"", ""layer4.0.downsample.1.num_batches_tracked"", ""layer4.0.downsample.1.running_mean"", ""layer4.0.downsample.1.running_var"", ""layer4.1.bn1.num_batches_tracked"", ""layer4.1.bn1.running_mean"", ""layer4.1.bn1.running_var"", ""layer4.1.bn2.num_batches_tracked"", ""layer4.1.bn2.running_mean"", ""layer4.1.bn2.running_var""]"
resnet18__seed_101,resnet18,101,torch,4,2.510236978530884,2.263948440551758,0.005771160125732422,-0.0002613067626953125,-0.0006649494171142578,True,True,[],62,[],62,"[""bn1.bias"", ""bn1.weight"", ""conv1.weight"", ""fc.bias"", ""fc.weight"", ""layer1.0.bn1.bias"", ""layer1.0.bn1.weight"", ""layer1.0.bn2.bias"", ""layer1.0.bn2.weight"", ""layer1.0.conv1.weight"", ""layer1.0.conv2.weight"", ""layer1.1.bn1.bias"", ""layer1.1.bn1.weight"", ""layer1.1.bn2.bias"", ""layer1.1.bn2.weight"", ""layer1.1.conv1.weight"", ""layer1.1.conv2.weight"", ""layer2.0.bn1.bias"", ""layer2.0.bn1.weight"", ""layer2.0.bn2.bias"", ""layer2.0.bn2.weight"", ""layer2.0.conv1.weight"", ""layer2.0.conv2.weight"", ""layer2.0.downsample.0.weight"", ""layer2.0.downsample.1.bias"", ""layer2.0.downsample.1.weight"", ""layer2.1.bn1.bias"", ""layer2.1.bn1.weight"", ""layer2.1.bn2.bias"", ""layer2.1.bn2.weight"", ""layer2.1.conv1.weight"", ""layer2.1.conv2.weight"", ""layer3.0.bn1.bias"", ""layer3.0.bn1.weight"", ""layer3.0.bn2.bias"", ""layer3.0.bn2.weight"", ""layer3.0.conv1.weight"", ""layer3.0.conv2.weight"", ""layer3.0.downsample.0.weight"", ""layer3.0.downsample.1.bias"", ""layer3.0.downsample.1.weight"", ""layer3.1.bn1.bias"", ""layer3.1.bn1.weight"", ""layer3.1.bn2.bias"", ""layer3.1.bn2.weight"", ""layer3.1.conv1.weight"", ""layer3.1.conv2.weight"", ""layer4.0.bn1.bias"", ""layer4.0.bn1.weight"", ""layer4.0.bn2.bias"", ""layer4.0.bn2.weight"", ""layer4.0.conv1.weight"", ""layer4.0.conv2.weight"", ""layer4.0.downsample.0.weight"", ""layer4.0.downsample.1.bias"", ""layer4.0.downsample.1.weight"", ""layer4.1.bn1.bias"", ""layer4.1.bn1.weight"", ""layer4.1.bn2.bias"", ""layer4.1.bn2.weight"", ""layer4.1.conv1.weight"", ""layer4.1.conv2.weight""]",60,"[""bn1.num_batches_tracked"", ""bn1.running_mean"", ""bn1.running_var"", ""layer1.0.bn1.num_batches_tracked"", ""layer1.0.bn1.running_mean"", ""layer1.0.bn1.running_var"", ""layer1.0.bn2.num_batches_tracked"", ""layer1.0.bn2.running_mean"", ""layer1.0.bn2.running_var"", ""layer1.1.bn1.num_batches_tracked"", ""layer1.1.bn1.running_mean"", ""layer1.1.bn1.running_var"", ""layer1.1.bn2.num_batches_tracked"", ""layer1.1.bn2.running_mean"", ""layer1.1.bn2.running_var"", ""layer2.0.bn1.num_batches_tracked"", ""layer2.0.bn1.running_mean"", ""layer2.0.bn1.running_var"", ""layer2.0.bn2.num_batches_tracked"", ""layer2.0.bn2.running_mean"", ""layer2.0.bn2.running_var"", ""layer2.0.downsample.1.num_batches_tracked"", ""layer2.0.downsample.1.running_mean"", ""layer2.0.downsample.1.running_var"", ""layer2.1.bn1.num_batches_tracked"", ""layer2.1.bn1.running_mean"", ""layer2.1.bn1.running_var"", ""layer2.1.bn2.num_batches_tracked"", ""layer2.1.bn2.running_mean"", ""layer2.1.bn2.running_var"", ""layer3.0.bn1.num_batches_tracked"", ""layer3.0.bn1.running_mean"", ""layer3.0.bn1.running_var"", ""layer3.0.bn2.num_batches_tracked"", ""layer3.0.bn2.running_mean"", ""layer3.0.bn2.running_var"", ""layer3.0.downsample.1.num_batches_tracked"", ""layer3.0.downsample.1.running_mean"", ""layer3.0.downsample.1.running_var"", ""layer3.1.bn1.num_batches_tracked"", ""layer3.1.bn1.running_mean"", ""layer3.1.bn1.running_var"", ""layer3.1.bn2.num_batches_tracked"", ""layer3.1.bn2.running_mean"", ""layer3.1.bn2.running_var"", ""layer4.0.bn1.num_batches_tracked"", ""layer4.0.bn1.running_mean"", ""layer4.0.bn1.running_var"", ""layer4.0.bn2.num_batches_tracked"", ""layer4.0.bn2.running_mean"", ""layer4.0.bn2.running_var"", ""layer4.0.downsample.1.num_batches_tracked"", ""layer4.0.downsample.1.running_mean"", ""layer4.0.downsample.1.running_var"", ""layer4.1.bn1.num_batches_tracked"", ""layer4.1.bn1.running_mean"", ""layer4.1.bn1.running_var"", ""layer4.1.bn2.num_batches_tracked"", ""layer4.1.bn2.running_mean"", ""layer4.1.bn2.running_var""]"
resnet18__seed_101,resnet18,101,torch,5,2.4173600673675537,2.269439458847046,0.00028014183044433594,0.0045926570892333984,0.000743865966796875,True,True,[],62,[],62,"[""bn1.bias"", ""bn1.weight"", ""conv1.weight"", ""fc.bias"", ""fc.weight"", ""layer1.0.bn1.bias"", ""layer1.0.bn1.weight"", ""layer1.0.bn2.bias"", ""layer1.0.bn2.weight"", ""layer1.0.conv1.weight"", ""layer1.0.conv2.weight"", ""layer1.1.bn1.bias"", ""layer1.1.bn1.weight"", ""layer1.1.bn2.bias"", ""layer1.1.bn2.weight"", ""layer1.1.conv1.weight"", ""layer1.1.conv2.weight"", ""layer2.0.bn1.bias"", ""layer2.0.bn1.weight"", ""layer2.0.bn2.bias"", ""layer2.0.bn2.weight"", ""layer2.0.conv1.weight"", ""layer2.0.conv2.weight"", ""layer2.0.downsample.0.weight"", ""layer2.0.downsample.1.bias"", ""layer2.0.downsample.1.weight"", ""layer2.1.bn1.bias"", ""layer2.1.bn1.weight"", ""layer2.1.bn2.bias"", ""layer2.1.bn2.weight"", ""layer2.1.conv1.weight"", ""layer2.1.conv2.weight"", ""layer3.0.bn1.bias"", ""layer3.0.bn1.weight"", ""layer3.0.bn2.bias"", ""layer3.0.bn2.weight"", ""layer3.0.conv1.weight"", ""layer3.0.conv2.weight"", ""layer3.0.downsample.0.weight"", ""layer3.0.downsample.1.bias"", ""layer3.0.downsample.1.weight"", ""layer3.1.bn1.bias"", ""layer3.1.bn1.weight"", ""layer3.1.bn2.bias"", ""layer3.1.bn2.weight"", ""layer3.1.conv1.weight"", ""layer3.1.conv2.weight"", ""layer4.0.bn1.bias"", ""layer4.0.bn1.weight"", ""layer4.0.bn2.bias"", ""layer4.0.bn2.weight"", ""layer4.0.conv1.weight"", ""layer4.0.conv2.weight"", ""layer4.0.downsample.0.weight"", ""layer4.0.downsample.1.bias"", ""layer4.0.downsample.1.weight"", ""layer4.1.bn1.bias"", ""layer4.1.bn1.weight"", ""layer4.1.bn2.bias"", ""layer4.1.bn2.weight"", ""layer4.1.conv1.weight"", ""layer4.1.conv2.weight""]",60,"[""bn1.num_batches_tracked"", ""bn1.running_mean"", ""bn1.running_var"", ""layer1.0.bn1.num_batches_tracked"", ""layer1.0.bn1.running_mean"", ""layer1.0.bn1.running_var"", ""layer1.0.bn2.num_batches_tracked"", ""layer1.0.bn2.running_mean"", ""layer1.0.bn2.running_var"", ""layer1.1.bn1.num_batches_tracked"", ""layer1.1.bn1.running_mean"", ""layer1.1.bn1.running_var"", ""layer1.1.bn2.num_batches_tracked"", ""layer1.1.bn2.running_mean"", ""layer1.1.bn2.running_var"", ""layer2.0.bn1.num_batches_tracked"", ""layer2.0.bn1.running_mean"", ""layer2.0.bn1.running_var"", ""layer2.0.bn2.num_batches_tracked"", ""layer2.0.bn2.running_mean"", ""layer2.0.bn2.running_var"", ""layer2.0.downsample.1.num_batches_tracked"", ""layer2.0.downsample.1.running_mean"", ""layer2.0.downsample.1.running_var"", ""layer2.1.bn1.num_batches_tracked"", ""layer2.1.bn1.running_mean"", ""layer2.1.bn1.running_var"", ""layer2.1.bn2.num_batches_tracked"", ""layer2.1.bn2.running_mean"", ""layer2.1.bn2.running_var"", ""layer3.0.bn1.num_batches_tracked"", ""layer3.0.bn1.running_mean"", ""layer3.0.bn1.running_var"", ""layer3.0.bn2.num_batches_tracked"", ""layer3.0.bn2.running_mean"", ""layer3.0.bn2.running_var"", ""layer3.0.downsample.1.num_batches_tracked"", ""layer3.0.downsample.1.running_mean"", ""layer3.0.downsample.1.running_var"", ""layer3.1.bn1.num_batches_tracked"", ""layer3.1.bn1.running_mean"", ""layer3.1.bn1.running_var"", ""layer3.1.bn2.num_batches_tracked"", ""layer3.1.bn2.running_mean"", ""layer3.1.bn2.running_var"", ""layer4.0.bn1.num_batches_tracked"", ""layer4.0.bn1.running_mean"", ""layer4.0.bn1.running_var"", ""layer4.0.bn2.num_batches_tracked"", ""layer4.0.bn2.running_mean"", ""layer4.0.bn2.running_var"", ""layer4.0.downsample.1.num_batches_tracked"", ""layer4.0.downsample.1.running_mean"", ""layer4.0.downsample.1.running_var"", ""layer4.1.bn1.num_batches_tracked"", ""layer4.1.bn1.running_mean"", ""layer4.1.bn1.running_var"", ""layer4.1.bn2.num_batches_tracked"", ""layer4.1.bn2.running_mean"", ""layer4.1.bn2.running_var""]"
resnet18__seed_101,resnet18,101,torch,6,2.4106366634368896,2.270836591720581,0.0011169910430908203,-0.03557991981506348,0.008993387222290039,True,True,[],62,[],62,"[""bn1.bias"", ""bn1.weight"", ""conv1.weight"", ""fc.bias"", ""fc.weight"", ""layer1.0.bn1.bias"", ""layer1.0.bn1.weight"", ""layer1.0.bn2.bias"", ""layer1.0.bn2.weight"", ""layer1.0.conv1.weight"", ""layer1.0.conv2.weight"", ""layer1.1.bn1.bias"", ""layer1.1.bn1.weight"", ""layer1.1.bn2.bias"", ""layer1.1.bn2.weight"", ""layer1.1.conv1.weight"", ""layer1.1.conv2.weight"", ""layer2.0.bn1.bias"", ""layer2.0.bn1.weight"", ""layer2.0.bn2.bias"", ""layer2.0.bn2.weight"", ""layer2.0.conv1.weight"", ""layer2.0.conv2.weight"", ""layer2.0.downsample.0.weight"", ""layer2.0.downsample.1.bias"", ""layer2.0.downsample.1.weight"", ""layer2.1.bn1.bias"", ""layer2.1.bn1.weight"", ""layer2.1.bn2.bias"", ""layer2.1.bn2.weight"", ""layer2.1.conv1.weight"", ""layer2.1.conv2.weight"", ""layer3.0.bn1.bias"", ""layer3.0.bn1.weight"", ""layer3.0.bn2.bias"", ""layer3.0.bn2.weight"", ""layer3.0.conv1.weight"", ""layer3.0.conv2.weight"", ""layer3.0.downsample.0.weight"", ""layer3.0.downsample.1.bias"", ""layer3.0.downsample.1.weight"", ""layer3.1.bn1.bias"", ""layer3.1.bn1.weight"", ""layer3.1.bn2.bias"", ""layer3.1.bn2.weight"", ""layer3.1.conv1.weight"", ""layer3.1.conv2.weight"", ""layer4.0.bn1.bias"", ""layer4.0.bn1.weight"", ""layer4.0.bn2.bias"", ""layer4.0.bn2.weight"", ""layer4.0.conv1.weight"", ""layer4.0.conv2.weight"", ""layer4.0.downsample.0.weight"", ""layer4.0.downsample.1.bias"", ""layer4.0.downsample.1.weight"", ""layer4.1.bn1.bias"", ""layer4.1.bn1.weight"", ""layer4.1.bn2.bias"", ""layer4.1.bn2.weight"", ""layer4.1.conv1.weight"", ""layer4.1.conv2.weight""]",60,"[""bn1.num_batches_tracked"", ""bn1.running_mean"", ""bn1.running_var"", ""layer1.0.bn1.num_batches_tracked"", ""layer1.0.bn1.running_mean"", ""layer1.0.bn1.running_var"", ""layer1.0.bn2.num_batches_tracked"", ""layer1.0.bn2.running_mean"", ""layer1.0.bn2.running_var"", ""layer1.1.bn1.num_batches_tracked"", ""layer1.1.bn1.running_mean"", ""layer1.1.bn1.running_var"", ""layer1.1.bn2.num_batches_tracked"", ""layer1.1.bn2.running_mean"", ""layer1.1.bn2.running_var"", ""layer2.0.bn1.num_batches_tracked"", ""layer2.0.bn1.running_mean"", ""layer2.0.bn1.running_var"", ""layer2.0.bn2.num_batches_tracked"", ""layer2.0.bn2.running_mean"", ""layer2.0.bn2.running_var"", ""layer2.0.downsample.1.num_batches_tracked"", ""layer2.0.downsample.1.running_mean"", ""layer2.0.downsample.1.running_var"", ""layer2.1.bn1.num_batches_tracked"", ""layer2.1.bn1.running_mean"", ""layer2.1.bn1.running_var"", ""layer2.1.bn2.num_batches_tracked"", ""layer2.1.bn2.running_mean"", ""layer2.1.bn2.running_var"", ""layer3.0.bn1.num_batches_tracked"", ""layer3.0.bn1.running_mean"", ""layer3.0.bn1.running_var"", ""layer3.0.bn2.num_batches_tracked"", ""layer3.0.bn2.running_mean"", ""layer3.0.bn2.running_var"", ""layer3.0.downsample.1.num_batches_tracked"", ""layer3.0.downsample.1.running_mean"", ""layer3.0.downsample.1.running_var"", ""layer3.1.bn1.num_batches_tracked"", ""layer3.1.bn1.running_mean"", ""layer3.1.bn1.running_var"", ""layer3.1.bn2.num_batches_tracked"", ""layer3.1.bn2.running_mean"", ""layer3.1.bn2.running_var"", ""layer4.0.bn1.num_batches_tracked"", ""layer4.0.bn1.running_mean"", ""layer4.0.bn1.running_var"", ""layer4.0.bn2.num_batches_tracked"", ""layer4.0.bn2.running_mean"", ""layer4.0.bn2.running_var"", ""layer4.0.downsample.1.num_batches_tracked"", ""layer4.0.downsample.1.running_mean"", ""layer4.0.downsample.1.running_var"", ""layer4.1.bn1.num_batches_tracked"", ""layer4.1.bn1.running_mean"", ""layer4.1.bn1.running_var"", ""layer4.1.bn2.num_batches_tracked"", ""layer4.1.bn2.running_mean"", ""layer4.1.bn2.running_var""]"
